voltage_mean,voltage_std,current_mean,current_std,power_mean,power_std,lux_mean,temperature_mean,humidity_mean,power_rate_of_change,voltage_rate_of_change,efficiency_ratio,fault_class,efficiency_score,maintenance_days
4.581333333333333,0.35916198759549156,0.053333333333333705,0.005773502691896246,0.2457200000000012,0.04680097434880215,6578.599999999995,32.96666666666666,88.71999999999998,-2.9999999999998083e-05,-0.0005999999999999784,0.03734573530305814,2,1.8200000000000005,76
4.612,0.3365947117828946,0.053333333333333705,0.005773502691896246,0.24725333333333455,0.04554637782887429,6668.033333333328,31.30666666666666,85.73333333333335,-0.003808,-0.0262,0.03707483843235672,2,1.8633333333333335,76
4.076,0.5980902941866079,0.0433333333333337,0.011547005383792518,0.18121333333333453,0.06896155837370935,5794.1666666666615,30.78,92.12333333333333,-0.005838000000000002,-0.04900000000000002,0.031269736274481846,2,0.847,76
3.7119999999999997,0.6605573404332375,0.036666666666667035,0.011547005383792518,0.1411733333333345,0.07140335379609623,4710.8333333333285,27.689999999999998,92.07666666666667,-0.0062660000000000025,-0.059800000000000034,0.029961444589862683,2,0.819,76
3.3079999999999994,0.06974238309838332,0.026666666666667036,0.005773502691896256,0.08837333333333451,0.020138891065062267,3451.9333333333284,25.816666666666666,95.11333333333334,-0.001822,-0.0064000000000000055,0.025593698111750773,2,0.5433333333333332,76
3.2639999999999993,0.010583005255727628,0.023333333333333706,0.0057735026918962545,0.07620000000000117,0.019121882752414877,2723.0333333333288,23.713333333333335,96.19666666666667,-0.0016579999999999998,-0.0010000000000000009,0.027973225976187746,2,0.5426666666666666,76
3.255999999999999,0.004000000030370116,0.016666666666667038,0.005773502691896258,0.05428000000000118,0.018844755238449872,2272.1999999999953,22.436666666666667,98.17999999999999,-0.0016339999999999996,-0.00040000000000000034,0.023878233327468457,2,0.271,76
3.2493333333333325,0.008326664012463816,0.013333333333333704,0.005773502691896257,0.043346666666667845,0.01885635525042972,1719.9999999999952,21.0,97.7,-0.0016359999999999997,-0.0007999999999999785,0.025186906837110962,2,0.2700000000000001,76
3.2026666666666657,0.07529497548693183,0.006666666666667037,0.005773502691896258,0.021640000000001186,0.018740885784750354,1207.7666666666619,19.643333333333334,96.10000000000001,-0.001626,-0.006799999999999984,0.01790254529410248,2,0.0,76
2.981333333333333,0.3462330621612897,0.0033333333333337035,0.005773502691896257,0.010800000000001185,0.018706148721665004,661.9333333333285,18.66,96.10000000000001,-0.0016200000000000003,-0.032600000000000004,0.01629123089300271,2,0.0,76
2.6959999999999997,0.3777618297290734,0.0,0.0,0.0,0.0,296.09999999999513,18.223333333333333,96.58666666666666,0.0,-0.03660000000000001,0.0,2,0.0,76
4.494666666666666,3.480607609790788,0.06666666666666704,0.11547005383792516,0.5674666666666679,0.9828810982684191,8839.166666666662,27.03,87.58666666666666,0.08512,0.2962,0.06419185158650872,2,14.186666666666667,76
6.610666666666666,3.6665347855070842,0.17666666666666705,0.16623276853055577,1.5504266666666677,1.480302413067456,22641.399999999994,35.800000000000004,82.53666666666668,0.147444,0.3276,0.06847448444805622,2,24.573999999999998,76
8.926666666666666,0.4100796670567934,0.33000000000000035,0.13,2.981333333333334,1.2954649125828663,40676.93333333333,41.166666666666664,71.61333333333333,0.12951600000000002,0.041000000000000016,0.07329117015122044,2,35.772666666666666,76
9.270666666666667,0.30860546549502477,0.44333333333333375,0.10598742063723098,4.131786666666668,1.1112149238258706,50141.1,39.199999999999996,65.64333333333333,0.11024400000000005,0.030400000000000028,0.08240154813353784,2,42.94800000000001,76
9.001333333333333,0.763720716841836,0.3833333333333337,0.20599352740640503,3.5552266666666683,2.0683599568095823,42471.666666666664,36.68666666666667,54.15,-0.153676,-0.06020000000000003,0.08370622674975282,2,10.16,76
7.865333333333332,1.8242382885285122,0.2533333333333337,0.25146238950056393,2.2625466666666685,2.5359710194979237,27035.299999999992,38.19333333333333,65.88333333333334,-0.23695400000000005,-0.181,0.08368551416675614,2,3.455666666666667,76
7.359999999999999,1.2446172102297615,0.11333333333333369,0.040414518843273683,0.8657466666666679,0.41104668802136657,13940.866666666663,40.57666666666667,80.23,-0.012792000000000003,-0.004999999999999982,0.06209689759381825,2,8.028,76
7.514666666666667,1.406125646353641,0.15000000000000036,0.098488578017961,1.203986666666668,0.9331851043246108,18859.199999999997,42.98666666666667,94.81,0.09096200000000002,0.13340000000000002,0.06383742837651075,2,18.616000000000003,76
8.38,0.3069592806873414,0.206666666666667,0.0757187779440036,1.7473600000000014,0.6855170264843908,26797.8,40.45666666666667,92.02333333333333,0.054071999999999995,0.024599999999999955,0.06520291953371052,2,17.04,76
8.654666666666666,0.1746463092464803,0.276666666666667,0.047258156262526003,2.3999600000000014,0.4611709808736893,35850.0,36.14666666666667,84.46333333333334,0.034362000000000004,0.012999999999999989,0.06694262363671868,2,24.343000000000004,76
8.944,0.47670535973500233,0.3566666666666671,0.13203534880225568,3.231986666666668,1.3693190543234743,42931.1,33.6,74.07666666666667,0.13426000000000002,0.04700000000000006,0.07528135513209622,2,39.41666666666667,76
9.244,0.3400705809094197,0.44333333333333363,0.09814954576223629,4.120386666666668,1.0386089006615205,50570.26666666666,36.29666666666667,60.14000000000001,0.08944199999999998,0.02839999999999998,0.08147683335332717,2,39.25,76
9.228,0.3677390379060545,0.44333333333333363,0.09814954576223638,4.1151066666666685,1.0477537087184814,50589.43333333333,38.56,52.82,-0.09123400000000001,-0.03280000000000003,0.0813415975220612,2,24.211000000000002,75
9.141333333333332,0.31216235092241,0.4300000000000003,0.08888194417315588,3.9491066666666677,0.9350074620736096,50589.43333333333,39.669999999999995,46.76,-0.023899999999999987,-0.011000000000000032,0.07806034474238545,2,35.266666666666666,75
9.290666666666667,0.537763268858522,0.48333333333333367,0.16623276853055577,4.550066666666669,1.8246909578702177,50589.43333333333,40.21,47.79,0.18037800000000004,0.053200000000000004,0.08993927046813205,2,54.27400000000001,75
9.543999999999999,0.33444880026704343,0.5700000000000003,0.10148891565092212,5.462546666666668,1.1510695147267735,54612.5,40.76333333333333,46.123333333333335,0.07053799999999999,0.01820000000000004,0.10002191155422503,2,47.022999999999996,75
9.497333333333334,0.40810456176499443,0.556666666666667,0.1234233905438241,5.320280000000001,1.3823450214761863,54612.5,41.443333333333335,45.75666666666666,-0.13538400000000003,-0.04039999999999999,0.09741693903522027,2,31.71,75
9.176,0.3449521705977077,0.46333333333333365,0.11150485789118494,4.277160000000001,1.2012913991201313,52803.06666666666,41.91,41.99333333333333,-0.112962,-0.03300000000000001,0.08100057950082132,2,28.195999999999998,75
8.828,0.2779064590830442,0.35000000000000037,0.08888194417315617,3.106240000000001,0.8713420159730678,45998.899999999994,41.43,42.82,-0.08376000000000001,-0.027000000000000045,0.06752710331978987,2,17.75,75
8.774666666666667,0.2205568709730206,0.33000000000000035,0.07000000000000041,2.905840000000001,0.6778662381325766,43487.799999999996,40.403333333333336,43.596666666666664,-0.008975999999999984,-0.00019999999999997797,0.06681812328691529,2,26.700000000000003,75
8.785333333333332,0.23048933453287904,0.33000000000000035,0.07000000000000041,2.909893333333334,0.6821733754210468,43531.96666666667,39.483333333333334,45.79999999999999,0.063284,0.02080000000000002,0.06684344201980263,2,28.297333333333334,75
8.979999999999999,0.10888526071086108,0.39000000000000035,0.03605551275464035,3.504800000000001,0.3677106340589134,50336.13333333333,39.44,45.25333333333333,0.03553599999999997,0.010199999999999942,0.06962653150689288,2,32.62266666666666,75
9.187999999999999,0.3028663071390878,0.4600000000000004,0.09848857801796104,4.24636,1.056295918386512,52847.23333333333,40.13999999999999,44.05666666666667,0.10164999999999995,0.02939999999999996,0.08035008423491925,2,45.23899999999999,75
9.213333333333333,0.2729493237460044,0.466666666666667,0.09073771725877465,4.316066666666668,0.9759323356326182,53506.399999999994,40.57333333333333,42.843333333333334,-0.015495999999999954,-0.0045999999999999375,0.08066298617885878,2,30.040000000000006,75
9.299999999999999,0.26193128870004406,0.5000000000000003,0.08888194417315577,4.665466666666668,0.9476251514883592,53506.399999999994,40.949999999999996,42.28333333333333,-0.02328799999999993,-0.007999999999999919,0.08719292409398828,2,41.357666666666674,75
9.290666666666667,0.2501945909355348,0.5000000000000003,0.08888194417315577,4.660146666666669,0.941221254611973,53506.399999999994,41.703333333333326,40.79333333333333,0.09039599999999999,0.0242,0.08709349859396401,2,45.106,75
9.377333333333333,0.11259366471252924,0.5333333333333337,0.0351188458428419,5.003880000000001,0.3899766413517633,54612.5,42.29,40.51,-0.016346000000000017,-0.004600000000000026,0.09162349968414407,2,38.63333333333333,75
9.046666666666667,0.5949162406031683,0.426666666666667,0.19087517736293888,3.9356133333333347,1.9253392953277981,48496.666666666664,41.696666666666665,41.84,-0.18273,-0.05620000000000003,0.08115057081784008,2,14.651,75
8.585333333333333,0.608714492462122,0.286666666666667,0.1871719352182199,2.5369733333333344,1.8378497071668698,36685.26666666666,39.18,48.13666666666668,-0.17096,-0.05800000000000001,0.06915321628075179,2,10.139999999999999,75
8.124,0.24222303771544162,0.15333333333333368,0.05507570547286367,1.2545733333333344,0.48576273440163603,22803.599999999995,36.06,56.78333333333334,-0.048465999999999995,-0.0242,0.05501404687358404,2,6.573333333333334,75
6.446666666666665,2.6927824519135344,0.09333333333333371,0.060277137733419944,0.7019333333333345,0.5633455896102827,12111.099999999997,32.973333333333336,66.88,-0.05582999999999999,-0.2386,0.057953066217529145,2,0.835,75
4.826666666666665,2.6515575297046636,0.046666666666667043,0.04725815626253018,0.3071733333333345,0.41847142092783235,6262.766666666664,30.416666666666668,76.95333333333333,-0.037814,-0.2318,0.04903971518734755,2,0.271,75
2.2493333333333325,1.8134137237082855,0.013333333333333704,0.015275252316533114,0.04424000000000119,0.05111779337986818,1940.2666666666644,27.573333333333334,88.06,-0.00501,-0.15919999999999998,0.02278924413613169,2,0.0,75
1.1879999999999993,1.7874764334111481,0.0033333333333337035,0.00577350269193314,0.010840000000001184,0.01877543075476703,544.4333333333309,25.930000000000003,95.68333333333334,-0.001626,-0.1548,0.019874106215243964,2,0.0,75
0.7813333333333327,1.083109104999738,0.0,2.0708679172343736e-08,0.0,1.6462740104970536e-07,5.566666666664241,43.24,93.13,0.0,0.09380000000000001,0.0,2,0.0,75
3.368,4.048835882077712,0.03000000000000037,0.05196152422707019,0.23748000000000116,0.4113274257814885,3791.966666666665,49.69,91.78666666666668,0.035622,0.388,0.06261062141331797,2,5.937,75
5.994666666666665,3.4322944706614744,0.07000000000000037,0.062449979983986915,0.5589200000000011,0.5001545345191069,9137.799999999997,56.553333333333335,89.50666666666666,0.048215999999999995,0.30019999999999997,0.06115901431260136,2,8.036,75
7.853333333333332,0.22077439465059226,0.09666666666666703,0.02081665999466955,0.7618000000000013,0.18290536569500498,12401.666666666664,44.65333333333333,94.97666666666667,-0.00519,-0.015400000000000035,0.061422274779617404,2,5.071999999999999,75
8.093333333333332,0.5163926154907094,0.14666666666666703,0.08326663997864708,1.2152000000000012,0.763563737221734,19662.499999999996,45.13666666666666,93.98666666666666,0.055416,0.02999999999999998,0.0617997813207212,2,17.272,75
8.255999999999998,0.5639716304921752,0.17666666666666705,0.08504900548115539,1.4904400000000013,0.7766235381444602,24085.83333333333,45.24333333333333,94.7,0.05907,0.04579999999999997,0.06187778938700956,2,14.917,75
8.658666666666665,0.14731372418528246,0.2500000000000004,0.04582575694956058,2.169160000000001,0.43547760814996744,35855.83333333333,45.42666666666667,89.13,0.028608000000000012,0.009000000000000074,0.06049502419343598,2,22.040000000000003,75
8.641333333333332,0.1542119753240241,0.2500000000000004,0.04582575694956058,2.165000000000001,0.4369178796982525,35706.36666666666,45.44,90.03000000000002,0.013505999999999995,0.0030000000000000248,0.060631746390334064,2,17.167999999999996,75
8.475999999999999,0.4049493795525601,0.21666666666666703,0.09712534856222427,1.8626800000000012,0.8973088110567162,30994.966666666664,45.24666666666667,90.27666666666666,-0.088086,-0.03940000000000001,0.06009427032979564,2,7.359,75
7.8119999999999985,0.8996621588129625,0.14000000000000035,0.0888819441731575,1.1403066666666677,0.8220005511758214,19088.03333333333,44.93666666666667,96.22666666666667,-0.07912399999999999,-0.088,0.05973621852686802,2,3.980666666666667,75
6.437333333333332,1.8151554570706414,0.07666666666666702,0.03055050463304449,0.5279200000000012,0.33289554638057833,10791.099999999995,38.92333333333334,92.03666666666668,-0.033004000000000006,-0.17840000000000003,0.04891726355389604,2,1.8583333333333334,75
6.418666666666666,1.7907421180430558,0.07666666666666702,0.03055050463304449,0.5258666666666679,0.32961235980065595,10721.933333333329,33.06666666666667,87.63666666666666,0.019962,0.05740000000000003,0.04904130710502116,2,7.307666666666666,75
6.833333333333332,2.055927365772763,0.09333333333333367,0.03785938897200613,0.6893600000000012,0.40644793221275344,12549.433333333329,33.54333333333333,86.65333333333332,0.037258,0.18039999999999998,0.05492718710907736,2,8.068,75
8.122666666666666,0.1841883094372191,0.1333333333333337,0.03214550253664776,1.0869466666666678,0.2883918177295511,17063.599999999995,33.49,88.79333333333334,0.026941999999999994,0.017799999999999948,0.06369599443682643,2,11.797999999999998,75
8.298666666666664,0.21748869702433377,0.17333333333333367,0.0550757054728634,1.4463066666666677,0.4941286477561821,21701.933333333327,39.553333333333335,92.23666666666668,0.04934200000000001,0.02160000000000002,0.06664106848843789,2,16.291666666666668,75
8.475999999999999,0.13757906817539634,0.216666666666667,0.04163331998932535,1.8402533333333342,0.3803316875220249,26870.53333333333,39.63333333333333,92.26666666666667,0.036712,0.013600000000000011,0.06848337646034344,2,17.916666666666668,75
8.478666666666665,0.13328665849717927,0.22000000000000033,0.03605551275464298,1.8684933333333344,0.3332890789290147,26874.966666666664,45.629999999999995,95.75,-0.022726000000000003,-0.008199999999999985,0.06952283266710411,2,12.504000000000001,75
8.330666666666666,0.2720392128597337,0.18333333333333368,0.06506407098647905,1.5390666666666677,0.5925829796183422,22236.099999999995,45.18,96.58666666666666,-0.059163999999999994,-0.027200000000000023,0.06921166279176098,2,8.056,75
8.173333333333332,0.14540059605566644,0.14666666666666703,0.030550504633043558,1.2017066666666678,0.2725371323936503,18126.099999999995,45.10333333333333,96.81,-0.018128,-0.01040000000000001,0.06629337658349478,2,9.482666666666667,75
8.161333333333332,0.12536878931114778,0.14333333333333367,0.025166114784241512,1.1718800000000014,0.22407842555681468,18170.266666666663,44.723333333333336,95.61333333333334,0.02221400000000002,0.012200000000000077,0.0644908261761243,2,11.758333333333336,75
8.262666666666666,0.12042148202601885,0.16666666666666705,0.025166114784241127,1.3791066666666678,0.2269271824470423,21712.766666666663,56.586666666666666,97.05333333333334,0.02252399999999999,0.011599999999999966,0.06351300941184784,2,13.236666666666666,75
